longitude		latitude	Walk Score
126.9412479	37.44482078	0
126.942378	37.44482134	0
126.943508	37.44482189	0
126.9446381	37.44482242	0
126.9457682	37.44482294	6.003
126.9468982	37.44482346	6.003
126.9480283	37.44482396	6.003
126.9491583	37.44482445	0
126.9502884	37.44482493	0
126.9514185	37.4448254	0
126.9525485	37.44482586	0
126.9536786	37.44482631	0
126.9548087	37.44482675	0
126.9559387	37.44482717	0
126.9570688	37.44482759	0
126.9581989	37.44482799	0
126.9593289	37.44482839	0
126.960459	37.44482877	0
126.9615891	37.44482914	0
126.9627191	37.44482951	0
126.9638492	37.44482986	0
127.0384335	37.44482914	0
127.0395636	37.44482876	0
127.0406936	37.44482838	0
127.0418237	37.44482799	0
127.0429538	37.44482758	0
127.0440838	37.44482716	0
127.0452139	37.44482674	0
127.046344	37.4448263	15.037515
127.047474	37.44482585	0
127.0486041	37.44482539	0
127.0497341	37.44482492	35.71785
127.0508642	37.44482444	30.765375
127.0519943	37.44482395	20.260125
127.0531243	37.44482345	20.260125
127.0542544	37.44482293	55.0275
127.0553845	37.44482241	54.477225
127.0565145	37.44482187	54.477225
127.0576446	37.44482133	59.4297
127.0587747	37.44482077	0
127.0599047	37.4448202	53.23910625
127.0610348	37.44481963	39.289635
127.0621649	37.44481904	35.71785
127.0632949	37.44481844	0
127.064425	37.44481783	0
127.0655551	37.44481721	0
127.0666851	37.44481657	0
127.0678152	37.44481593	0
127.0689452	37.44481528	0
127.0700753	37.44481461	0
127.0712054	37.44481394	0
127.0723354	37.44481325	0
127.0734655	37.44481255	0
127.0745956	37.44481184	0
127.0757256	37.44481113	6.0697
127.0768557	37.4448104	6.003
127.0779858	37.44480966	6.003
127.0791158	37.44480891	0
127.0802459	37.44480814	0
127.0813759	37.44480737	0
127.082506	37.44480659	0
127.0836361	37.44480579	0
127.0847661	37.44480499	0
127.0858962	37.44480417	0
127.0870263	37.44480335	0
127.0881563	37.44480251	0
126.894914	37.44568968	0
126.8960441	37.44569068	0
126.8983042	37.44569265	17.258625
126.8994343	37.44569362	63.515075
126.9005644	37.44569457	73.7451875
126.9016945	37.44569552	63.0898625
126.9028246	37.44569645	64.5656
126.9039546	37.44569738	74.387175
126.9050847	37.44569829	65.39935
126.9062148	37.44569919	48.3491625
126.9073449	37.44570008	48.3491625
126.9084749	37.44570096	61.2556125
126.909605	37.44570183	71.385675
126.9107351	37.44570269	53.8936
126.9118652	37.44570354	52.61179275
126.9129952	37.44570438	53.143225
126.9141253	37.4457052	0
126.9152554	37.44570602	0
126.9163855	37.44570682	16.75587375
126.9175156	37.44570762	16.75587375
126.9186456	37.4457084	15.60029625
126.9197757	37.44570917	16.75587375
126.9209058	37.44570993	0
126.9220359	37.44571069	0
126.9231659	37.44571143	0
126.924296	37.44571216	0
126.9299464	37.44571564	0
126.9310765	37.4457163	0
126.9322066	37.44571696	0
126.9333366	37.4457176	0
126.9344667	37.44571823	0
126.9355968	37.44571885	0
126.9367269	37.44571946	0
126.937857	37.44572006	0
126.938987	37.44572065	0
126.9401171	37.44572123	0
126.9412472	37.4457218	0
126.9423773	37.44572235	0
126.9435073	37.4457229	0
126.9446374	37.44572343	0
126.9457675	37.44572396	6.003
126.9468976	37.44572447	6.003
126.9480277	37.44572497	6.003
126.9491577	37.44572546	0
126.952548	37.44572687	0
126.953678	37.44572732	0
126.9559382	37.44572819	0
126.9570683	37.4457286	0
126.9581984	37.44572901	0
126.9593284	37.4457294	0
126.9604585	37.44572978	0
126.9615886	37.44573016	0
126.9627187	37.44573052	0
126.9638488	37.44573087	0
127.0373039	37.44573051	0
127.038434	37.44573015	0
127.039564	37.44572978	0
127.0406941	37.44572939	0
127.0418242	37.445729	0
127.0429543	37.44572859	0
127.0440844	37.44572818	0
127.0452144	37.44572775	15.037515
127.0463445	37.44572731	15.037515
127.0474746	37.44572686	15.037515
127.0486047	37.44572641	15.037515
127.0497347	37.44572593	0
127.0508648	37.44572545	0
127.0519949	37.44572496	0
127.053125	37.44572446	0
127.0542551	37.44572395	45.0225
127.0553851	37.44572342	44.572275
127.0565152	37.44572289	54.477225
127.0576453	37.44572234	59.759865
127.0587754	37.44572179	55.361
127.0599054	37.44572122	55.361
127.0610355	37.44572064	35.71785
127.0621656	37.44572005	35.71785
127.0632957	37.44571945	0
127.0644258	37.44571884	0
127.0655558	37.44571822	0
127.0666859	37.44571759	0
127.067816	37.44571694	0
127.0689461	37.44571629	0
127.0700762	37.44571562	0
127.0712062	37.44571495	0
127.0723363	37.44571426	0
127.0734664	37.44571357	0
127.0745965	37.44571286	0
127.0757265	37.44571214	6.003
127.0768566	37.44571141	6.3365
127.0779867	37.44571067	0
127.0791168	37.44570992	0
127.0802468	37.44570916	0
127.0813769	37.44570839	0
127.082507	37.4457076	0
127.0836371	37.44570681	0
127.0847672	37.445706	0
127.0858972	37.44570519	0
127.0870273	37.44570436	0
127.0881574	37.44570352	0
126.8949128	37.4465907	0
126.8960428	37.4465917	0
126.898303	37.44659366	18.49674375
126.8994331	37.44659463	64.582275
126.9005632	37.44659558	73.6451375
126.9016933	37.44659653	73.7451875
126.9028234	37.44659747	75.4126875
126.9039535	37.44659839	76.054675
126.9050836	37.4465993	65.6911625
126.9062137	37.4466002	63.715175
126.9073438	37.44660109	62.2978
126.9084738	37.44660198	64.382175
126.9096039	37.44660285	72.6363
126.910734	37.4466037	66.59995
126.9118641	37.44660455	55.06085
126.9129942	37.44660539	53.143225
126.9141243	37.44660622	0
126.9152544	37.44660703	0
126.9163845	37.44660784	0
126.9175146	37.44660863	25.38143438
126.9186447	37.44660941	31.5607725
126.9197747	37.44661019	18.819405
126.9209048	37.44661095	29.4597225
126.9220349	37.4466117	0
126.923165	37.44661244	0
126.9242951	37.44661317	0
126.9254252	37.44661389	0
126.9299456	37.44661665	0
126.9310757	37.44661732	0
126.9322058	37.44661797	0
126.9333358	37.44661861	0
126.9344659	37.44661925	0
126.935596	37.44661987	0
126.9367261	37.44662048	0
126.9378562	37.44662108	0
126.9389863	37.44662167	0
126.9401164	37.44662224	0
126.9412465	37.44662281	0
126.9423766	37.44662337	0
126.9435067	37.44662391	0
126.9446368	37.44662445	0
126.9457669	37.44662497	6.003
126.9468969	37.44662548	6.003
126.948027	37.44662599	6.4699
126.9491571	37.44662648	6.6033
126.9502872	37.44662696	6.3365
126.9514173	37.44662743	6.67
126.9525474	37.44662789	6.67
126.9536775	37.44662834	0
126.9548076	37.44662877	0
126.9559377	37.4466292	0
126.9570678	37.44662962	0
126.9581979	37.44663002	0
126.959328	37.44663042	0
126.960458	37.4466308	0
126.9615881	37.44663117	0
126.9627182	37.44663153	0
126.9638483	37.44663189	0
126.9649784	37.44663223	0
126.9661085	37.44663256	0
127.0373043	37.44663153	0
127.0384344	37.44663116	0
127.0395645	37.44663079	0
127.0406946	37.44663041	0
127.0418247	37.44663001	0
127.0429548	37.44662961	0
127.0440849	37.44662919	19.08203625
127.045215	37.44662877	14.62480875
127.0463451	37.44662833	19.08203625
127.0474752	37.44662788	14.2121025
127.0486052	37.44662742	14.2121025
127.0497353	37.44662695	0
127.0508654	37.44662647	0
127.0519955	37.44662598	29.384685
127.0531256	37.44662547	29.384685
127.0542557	37.44662496	43.671825
127.0553858	37.44662444	50.775375
127.0565159	37.4466239	57.778875
127.057646	37.44662336	55.361
127.0587761	37.4466228	55.361
127.0599062	37.44662223	55.361
127.0610363	37.44662165	39.6865
127.0621664	37.44662107	35.71785
127.0632964	37.44662047	35.71785
127.0644265	37.44661985	0
127.0655566	37.44661923	0
127.0666867	37.4466186	0
127.0678168	37.44661796	0
127.0689469	37.4466173	0
127.070077	37.44661664	0
127.0712071	37.44661596	6.003
127.0723372	37.44661528	6.003
127.0734673	37.44661458	6.003
127.0745974	37.44661387	6.003
127.0757274	37.44661315	6.3365
127.0768575	37.44661242	6.3365
127.0779876	37.44661168	0
127.0791177	37.44661093	0
127.0802478	37.44661017	0
127.0813779	37.4466094	0
127.082508	37.44660862	0
127.0836381	37.44660782	0
127.0847682	37.44660701	0
127.0858983	37.4466062	0
127.0870284	37.44660537	0
127.0881584	37.44660453	0
126.8949115	37.44749171	0
126.8960416	37.44749271	0
126.8971717	37.4474937	21.5757825
126.8983018	37.44749467	51.68583
126.8994319	37.44749564	65.982975
126.900562	37.4474966	64.582275
126.9016921	37.44749754	73.7451875
126.9028222	37.44749848	75.4126875
126.9039523	37.4474994	76.3464875
126.9050824	37.44750031	76.3464875
126.9062125	37.44750122	67.5754375
126.9073426	37.44750211	67.3003
126.9084727	37.44750299	65.6328
126.9096028	37.44750386	72.6363
126.910733	37.44750472	68.06735
126.9118631	37.44750557	70.73535
126.9129932	37.4475064	0
126.9141233	37.44750723	0
126.9152534	37.44750804	73.5450875
126.9163835	37.44750885	73.5450875
126.9175136	37.44750964	42.2878
126.9186437	37.44751043	35.4327075
126.9197738	37.4475112	31.785885
126.9209039	37.44751196	33.31414875
126.922034	37.44751271	33.5517675
126.9231641	37.44751345	0
126.9242942	37.44751418	0
126.9254243	37.4475149	0
126.9265544	37.44751561	0
126.9299447	37.44751767	0
126.9310748	37.44751833	0
126.9322049	37.44751898	0
126.933335	37.44751963	0
126.9344651	37.44752026	0
126.9355953	37.44752088	0
126.9367254	37.44752149	0
126.9378555	37.44752209	0
126.9389856	37.44752268	0
126.9401157	37.44752326	0
126.9412458	37.44752382	0
126.9423759	37.44752438	0
126.943506	37.44752493	0
126.9446361	37.44752546	0
126.9457662	37.44752598	6.003
126.9468963	37.4475265	6.003
126.9480264	37.447527	6.4699
126.9491565	37.44752749	6.3365
126.9502866	37.44752797	6.4032
126.9514167	37.44752844	4.952475
126.9525468	37.4475289	6.5366
126.9536769	37.44752935	6.5366
126.954807	37.44752979	0
126.9559372	37.44753022	0
126.9570673	37.44753063	0
126.9581974	37.44753104	0
126.9593275	37.44753143	0
126.9604576	37.44753181	0
126.9615877	37.44753219	0
126.9627178	37.44753255	0
126.9638479	37.4475329	0
126.964978	37.44753324	0
126.9661081	37.44753357	0
126.9672382	37.44753389	0
127.0373048	37.44753254	0
127.0384349	37.44753218	0
127.039565	37.44753181	0
127.0406951	37.44753142	0
127.0418252	37.44753103	0
127.0429553	37.44753062	0
127.0440854	37.44753021	19.08203625
127.0452155	37.44752978	20.57903438
127.0463456	37.44752934	22.301145
127.0474757	37.44752889	20.57903438
127.0486058	37.44752843	14.62480875
127.0497359	37.44752796	0
127.050866	37.44752748	0
127.0519961	37.44752699	34.2171
127.0531263	37.44752649	36.11805
127.0542564	37.44752597	42.771375
127.0553865	37.44752545	56.93512
127.0565166	37.44752492	55.361
127.0576467	37.44752437	55.361
127.0587768	37.44752381	55.361
127.0599069	37.44752324	55.361
127.061037	37.44752267	39.6865
127.0621671	37.44752208	35.71785
127.0632972	37.44752148	31.51575
127.0644273	37.44752087	0
127.0655574	37.44752025	0
127.0666875	37.44751961	0
127.0678176	37.44751897	0
127.0689477	37.44751832	6.003
127.0700778	37.44751765	6.003
127.0712079	37.44751698	6.003
127.072338	37.44751629	0
127.0734681	37.44751559	6.003
127.0745982	37.44751489	6.003
127.0757284	37.44751417	6.003
127.0768585	37.44751344	6.003
127.0779886	37.4475127	0
127.0791187	37.44751195	0
127.0813789	37.44751041	0
127.082509	37.44750963	0
127.0836391	37.44750883	0
127.0847692	37.44750803	0
127.0858993	37.44750721	0
127.0870294	37.44750639	0
127.0881595	37.44750555	0
126.8949102	37.44839272	0
126.8971705	37.44839471	23.19409125
126.8983006	37.44839569	65.32314525
126.8994307	37.44839665	68.73435
126.9005608	37.44839761	69.06785
126.9016909	37.44839856	74.6789875
126.9028211	37.44839949	74.6789875
126.9039512	37.44840041	74.6789875
126.9050813	37.44840133	76.3464875
126.9062114	37.44840223	67.40035
126.9073415	37.44840312	66.5666
126.9084716	37.448404	73.47005
126.9096018	37.44840487	71.585775
126.9107319	37.44840573	71.46905
126.911862	37.44840658	70.73535
126.9129921	37.44840742	75.73785
126.9141222	37.44840824	65.92044375
126.9152524	37.44840906	73.5450875
126.9163825	37.44840986	73.5450875
126.9175126	37.44841066	55.511075
126.9186427	37.44841144	52.6613175
126.9197728	37.44841221	51.5674375
126.9209029	37.44841297	36.9518
126.9220331	37.44841373	36.582282
126.9231632	37.44841447	36.582282
126.9242933	37.4484152	0
126.9254234	37.44841591	0
126.9265535	37.44841662	0
126.9276837	37.44841732	0
126.9299439	37.44841868	0
126.931074	37.44841934	0
126.9322041	37.44842	0
126.9333342	37.44842064	0
126.9344644	37.44842127	0
126.9355945	37.44842189	0
126.9367246	37.4484225	0
126.9378547	37.4484231	0
126.9389848	37.44842369	0
126.940115	37.44842427	0
126.9412451	37.44842484	0
126.9423752	37.44842539	0
126.9435053	37.44842594	0
126.9446354	37.44842647	0
126.9457656	37.448427	6.003
126.9480258	37.44842801	6.6033
126.9491559	37.44842851	6.5366
126.950286	37.44842899	6.6033
126.9514161	37.44842946	4.90245
126.9525463	37.44842992	6.6033
126.9536764	37.44843036	6.6033
126.9548065	37.4484308	0
126.9559366	37.44843123	0
126.9570667	37.44843164	0
126.9581969	37.44843205	0
126.959327	37.44843244	0
126.9604571	37.44843283	0
126.9615872	37.4484332	0
126.9627173	37.44843356	0
126.9638475	37.44843391	0
126.9649776	37.44843425	0
126.9661077	37.44843458	0
126.9672378	37.4484349	0
126.9683679	37.44843521	0
126.9694981	37.44843551	0
127.0373052	37.44843356	0
127.0384353	37.44843319	0
127.0395655	37.44843282	0
127.0406956	37.44843244	0
127.0418257	37.44843204	0
127.0429558	37.44843164	0
127.0440859	37.44843122	20.57903438
127.0452161	37.44843079	23.5400975
127.0463462	37.44843035	24.53809625
127.0474763	37.44842991	0
127.0486064	37.44842945	24.2070975
127.0497365	37.44842898	29.10704625
127.0508667	37.4484285	29.5797825
127.0519968	37.448428	35.36559063
127.0531269	37.4484275	36.7517
127.054257	37.44842699	53.12655
127.0553871	37.44842646	55.7612
127.0565172	37.44842593	54.694
127.0576474	37.44842538	55.0275
127.0587775	37.44842483	55.361
127.0599076	37.44842426	48.69767
127.0610377	37.44842368	53.6935
127.0621678	37.44842309	28.2591225
127.063298	37.44842249	27.73386
127.0644281	37.44842188	27.73386
127.0655582	37.44842126	0
127.0666883	37.44842063	0
127.0678184	37.44841999	0
127.0689486	37.44841933	6.003
127.0700787	37.44841867	6.003
127.0712088	37.44841799	6.003
127.0723389	37.44841731	0
127.073469	37.44841661	0
127.0745991	37.4484159	6.003
127.0757293	37.44841518	11.58954188
127.0768594	37.44841445	14.9131195
127.0779895	37.44841371	16.7827205
127.0791196	37.44841296	17.44872
127.0802497	37.4484122	15.066863
127.0813799	37.44841143	12.61972338
127.08251	37.44841064	0
127.0836401	37.44840985	0
127.0847702	37.44840904	0
127.0859003	37.44840823	0
127.0870304	37.4484074	0
127.0881606	37.44840656	0
126.894909	37.44929373	35.66657438
126.8960391	37.44929473	35.66657438
126.8971692	37.44929572	47.2386075
126.8982994	37.4492967	67.57652138
126.8994295	37.44929767	69.06785
126.9005596	37.44929862	79.322975
126.9016898	37.44929957	79.4980625
126.9028199	37.4493005	80.5819375
126.90395	37.44930143	73.0114875
126.9050802	37.44930234	74.5039
126.9062103	37.44930324	74.5039
126.9073404	37.44930413	73.5701
126.9084705	37.44930501	73.5701
126.9096007	37.44930588	72.419525
126.9107308	37.44930674	70.73535
126.9118609	37.44930759	75.73785
126.9129911	37.44930843	74.07035
126.9141212	37.44930926	73.2449375
126.9152513	37.44931007	74.9124375
126.9163815	37.44931088	73.7451875
126.9175116	37.44931167	62.147725
126.9186417	37.44931245	59.5631
126.9197719	37.44931323	59.5631
126.920902	37.44931399	57.478725
126.9220321	37.44931474	36.582282
126.9231623	37.44931548	39.869925
126.9242924	37.44931621	0
126.9254225	37.44931693	0
126.9265527	37.44931763	0
126.9276828	37.44931833	0
126.9288129	37.44931902	0
126.929943	37.44931969	0
126.9310732	37.44932036	0
126.9322033	37.44932101	0
126.9333334	37.44932165	0
126.9344636	37.44932229	0
126.9355937	37.44932291	0
126.9367238	37.44932352	0
126.937854	37.44932412	0
126.9389841	37.44932471	0
126.9401142	37.44932528	0
126.9412444	37.44932585	0
126.9423745	37.44932641	0
126.9435046	37.44932695	0
126.9446348	37.44932749	0
126.9457649	37.44932801	6.003
126.946895	37.44932853	6.003
126.9480252	37.44932903	6.6033
126.9491553	37.44932952	6.67
126.9502854	37.44933	6.4699
126.9514156	37.44933047	4.952475
126.9525457	37.44933093	4.952475
126.9536758	37.44933138	4.952475
126.954806	37.44933182	0
126.9559361	37.44933224	0
126.9570662	37.44933266	0
126.9581964	37.44933306	0
126.9593265	37.44933346	0
126.9604566	37.44933384	0
126.9615868	37.44933421	0
126.9627169	37.44933458	0
126.963847	37.44933493	0
126.9649772	37.44933527	0
126.9661073	37.4493356	0
126.9672374	37.44933591	0
126.9683676	37.44933622	0
126.9694977	37.44933652	0
126.9706278	37.44933681	0
127.0373057	37.44933457	0
127.0384358	37.44933421	0
127.0395659	37.44933383	0
127.0406961	37.44933345	0
127.0418262	37.44933305	0
127.0429563	37.44933265	0
127.0440865	37.44933223	0
127.0452166	37.44933181	24.12622375
127.0463467	37.44933137	22.4628925
127.0474769	37.44933092	25.55193625
127.048607	37.44933046	24.2070975
127.0497371	37.44932999	29.10704625
127.0508673	37.44932951	31.22310375
127.0519974	37.44932902	36.94971563
127.0531275	37.44932851	49.14747813
127.0542577	37.449328	53.12655
127.0553878	37.44932748	53.12655
127.0565179	37.44932694	37.93896
127.0576481	37.4493264	53.156565
127.0599083	37.44932527	44.90244
127.0610385	37.44932469	0
127.0621686	37.44932411	27.73386
127.0632987	37.44932351	27.73386
127.0644289	37.4493229	39.0345075
127.065559	37.44932227	39.0345075
127.0666891	37.44932164	30.585285
127.0678192	37.449321	0
127.0689494	37.44932034	6.003
127.0700795	37.44931968	6.003
127.0712096	37.449319	6.003
127.0723398	37.44931832	0
127.0734699	37.44931762	6.003
127.0746	37.44931691	6.003
127.0757302	37.44931619	12.49095069
127.0768603	37.44931546	16.61146825
127.0779904	37.44931472	18.07528313
127.0791206	37.44931397	17.88894
127.0802507	37.44931321	14.9131195
127.0813808	37.44931244	14.6056325
127.082511	37.44931165	0
127.0836411	37.44931086	0
127.0847712	37.44931005	0
127.0859014	37.44930924	0
127.0870315	37.44930841	0
127.0881616	37.44930757	0
127.0892918	37.44930673	0
126.8960379	37.45019575	40.51399688
126.897168	37.45019673	51.78504625
126.8982982	37.45019771	62.1927475
126.8994283	37.45019868	75.2376
126.9005584	37.45019964	77.0801875
126.9016886	37.45020058	81.1655625
126.9028187	37.45020152	80.4318625
126.9039489	37.45020244	73.0114875
126.905079	37.45020335	73.67015
126.9062092	37.45020426	74.5039
126.9073393	37.45020515	74.5039
126.9084695	37.45020603	73.5701
126.9095996	37.4502069	73.47005
126.9107297	37.45020776	77.422025
126.9118599	37.4502086	77.3053
126.91299	37.45020944	75.73785
126.9141202	37.45021027	74.9124375
126.9152503	37.45021108	74.9124375
126.9163805	37.45021189	73.2449375
126.9175106	37.45021268	67.3753375
126.9186408	37.45021347	67.150225
126.9197709	37.45021424	59.5631
126.920901	37.450215	58.39585
126.9220312	37.45021575	50.141725
126.9231613	37.45021649	50.141725
126.9242915	37.45021722	0
126.9254216	37.45021794	0
126.9265518	37.45021865	0
126.9276819	37.45021934	0
126.9288121	37.45022003	0
126.9299422	37.45022071	0
